-0.024575634	-0.22727945	-0.04606025	0.18955874	0.13115847	0.20169804	-0.74344456	-0.12938164	-0.028453562	-0.09906424	0.17045455	-0.7625712	0.17314512	-0.27865747	0.17904425	0.07596905	-0.44970435	0.19534081	0.41883045	0.41884038	-0.61703783	0.058182497	0.022488521	0.0033344235	0.13082735	0.2044145	-0.2752355	-0.33482718	-0.20775196	0.04858966	-0.011640733	-0.11967318	0.4117577	-0.045034453	0.1333504	0.053602867	0.008378917	0.14183903	0.094864465	0.0612066	0.055378914	-0.09929119	-0.5562433	-0.03809519	-0.1797077	-0.088872984	0.09308028	0.14416002	-0.7563743	0.17338024
0.38397488	0.3081541	-0.0083717555	0.20824228	-0.42676178	0.14479111	0.14359602	0.13229775	0.015582045	0.45696682	-0.12053765	0.021321371	-0.1628185	0.03782509	0.024365377	-0.34916404	-0.31836966	-0.3599184	0.014134249	-0.08641205	0.15509473	-0.060083825	0.18811649	0.13087694	0.11196463	0.2108014	0.4859611	-0.036153466	-0.09013177	0.09268415	0.038699858	0.20295256	-0.004309642	-0.09039543	-0.21109281	0.075179376	0.5051418	0.9307784	-0.0012887646	0.34128642	-0.031887684	-0.021637542	0.078938834	1.0219206	-0.16492987	0.23274751	-0.12332868	0.34920624	0.07425049	0.038827542
0.17870545	-0.07283865	0.10689693	-0.1496039	0.114493996	0.09052024	-0.17143917	-0.2605623	-0.006823684	0.12383051	0.20562796	0.14445725	0.122745015	-0.6025818	-0.30298936	0.6192071	-0.051184986	0.19615243	-0.3696786	0.20069724	-0.5023747	0.026228657	0.1777997	0.5713746	-0.23957092	0.2664092	-0.16810127	-0.20149337	0.032726485	-0.15015045	0.09313459	-0.00024288449	-0.75528735	0.75681347	-0.2374655	-0.2512974	-0.48952326	-0.72496635	-0.016557716	0.0061480175	-0.114189915	-0.048254073	0.25280368	-0.25404677	0.010230445	0.18680127	0.052152406	0.18000834	0.09442347	-0.1700729
-0.13462317	0.2638899	-0.0490299	-0.029326014	-0.07855687	-0.02979471	-0.08587237	0.11067152	-0.36336958	0.117895894	0.35428607	-0.39014068	-0.22208877	-0.32432583	0.9359537	0.21559453	-0.018761525	0.13460228	0.032633606	-0.16151918	0.24093817	-0.1129324	0.098527096	0.2500936	0.30807203	0.11108331	-0.16727528	-0.053038448	0.24707405	0.7888709	-0.06669562	0.2789684	0.033914775	0.64899546	0.017782815	-0.94641435	0.3952996	0.16442232	-0.06568738	0.13161051	-0.59221476	-0.3014332	-0.46872076	-0.041427605	-0.21856768	0.0790313	0.17046012	0.0008814776	-0.23911087	-0.15491003
-0.46757165	-0.152129	-0.01616199	0.039964464	-0.073497534	-0.23003462	-0.29583657	-0.44088265	-0.0681438	-0.16752589	0.27413687	-0.08826934	-0.14389972	-0.35811535	0.36271206	0.5922546	-0.19489685	-0.043638974	-0.40204784	-0.4950963	0.07553496	-0.03819582	-0.07642228	-0.20406546	0.4479642	0.71267045	0.0017026664	-0.29979324	0.051525716	0.20600925	0.4544459	-0.34098238	0.46055645	-0.26805264	0.03464268	-0.23744075	-0.23755698	-0.18122213	0.26247957	0.09986609	0.014265648	0.055955566	-0.14554542	0.019987898	-0.08460712	-0.034925174	0.055135947	0.08138252	0.019096505	0.16188928
-0.26151663	-0.10467955	0.22775248	0.042110518	-0.68238086	-0.035060965	0.2897721	0.63745815	-0.31766722	-0.11891021	0.091155365	-0.1588141	-0.15439889	-0.4994891	0.14375445	-0.22106284	0.090688705	0.008713267	-0.25232366	0.040709015	0.31463975	-0.062284462	-0.05169484	-0.17963341	0.13543591	-0.0027384756	-0.214038	-0.13900363	-0.03290455	-0.28513405	-0.53547525	-0.1256969	-0.0019749333	-0.17438382	-0.008908166	-0.053112168	-0.013504022	-0.06904381	-0.051632915	-0.0044778376	-0.00043489	-0.10878957	-0.279153	-0.546021	-0.3392096	0.2551521	0.10104609	-0.31355044	0.15480523	-0.04816259
-0.40609533	-0.23786741	-0.024545051	-0.21316433	0.035039797	-0.010764402	0.13509785	0.18141147	0.5070613	0.1907348	-0.19205537	0.255361	-0.1293928	-0.7511729	0.61776155	-0.29281375	0.03140204	0.21426809	0.19052428	0.07832109	0.13614574	0.6519874	-0.008191884	0.14598873	0.009909779	-0.39938906	0.098309025	0.038119078	0.065221146	-0.7115932	-0.08889897	-0.45369968	-0.44385776	-0.39104325	0.48693597	-0.1479378	-0.39400747	-0.16387069	-0.0021753274	-0.28300026	-0.26218778	0.10853297	-0.0070822267	0.46026194	0.1268374	-0.22998722	-0.4265927	0.46361685	0.15756638	-0.6132713
0.3324298	-0.057513107	-0.24014741	-0.32416353	0.01474783	0.07380851	0.27218437	-0.06397383	-0.16965911	-0.121237755	0.24023011	0.21123663	0.0232311	0.07608053	0.23189408	-0.15189295	-0.11689696	-0.12844348	-0.31474265	0.050640002	-0.04462502	0.23765913	-0.121697605	-0.1894329	0.13690767	-0.20567383	-0.057473	0.24768215	-0.20465362	-0.092355594	0.11866702	0.09409986	-0.14833139	-0.20212221	-0.054310452	-0.11915541	-0.08424312	-0.111668095	-0.15256988	0.42994383	-0.09940834	-0.19958025	-0.1489088	-0.03426973	0.089570425	0.3993869	-0.3044518	-0.09065202	-0.10791645	-0.21402937
-0.18514775	0.5860867	-0.065880395	-0.18886916	0.010544737	-0.4073194	-0.0915015	-0.09305459	0.116119236	-0.32651156	-0.26829877	-0.404034	0.65326977	-0.11302927	0.24089515	-0.25480288	-0.44108623	1.078774	-0.10453453	0.80780745	0.61515677	-0.044676583	0.290088	0.16051473	-0.003393924	-0.13214181	0.11918453	0.20917019	0.079247594	-0.13136706	-0.073166095	-0.014341718	0.2891853	0.6162829	-0.22293721	0.02442402	0.21724401	-0.17741458	-0.61087257	0.2545867	-0.33723724	0.15716021	-0.15826175	0.115645744	-0.00044885153	-0.22577296	0.56390256	-0.12952954	0.03402473	0.15668367
-0.11216381	-0.17391072	0.3675772	0.70608157	0.44087386	0.19006525	0.06604551	0.13890062	0.06851368	-0.5181885	-0.23569623	-0.03280243	-0.12481267	-0.22745435	0.023586372	0.24146405	-0.500196	-0.3004327	-0.36183026	0.08279599	0.1834813	-0.71192414	0.41440225	-0.2811146	0.011357073	-0.050983835	-0.023708344	-0.040386528	0.2519846	0.37763476	-0.082107045	0.07566261	0.3871499	-0.23287123	-0.1925553	0.59534496	0.33724126	0.006942789	-0.14166759	-0.14809763	-0.08304854	0.5343688	-0.0010971782	-0.25494322	0.077920206	0.096355796	-0.008732589	-0.52882886	-0.6500661	-0.3961813
0.49087352	0.18904524	0.30851284	-0.07823028	-0.0015735413	0.473652	-0.28307933	-0.028447783	-0.055500615	-0.21235192	0.28726703	0.14190327	-0.15991598	0.49294668	-0.46455312	-0.3703502	-0.3955946	-0.20621592	0.0411843	0.0870274	-0.17750135	0.14675781	-0.23413022	0.03449947	0.407323	-0.044231538	3.374072e-05	-0.13171305	-0.35540208	0.25954598	0.030339023	0.17017826	-0.29282755	0.89317316	-0.03601426	0.10474063	0.005218516	0.15837108	0.06898813	0.13060795	-0.24360548	-0.31137952	0.15202394	0.24418707	-0.044974968	0.26588386	0.085605755	0.19018184	0.20902847	-0.109169595
0.4640541	0.12062512	0.45995733	-0.4319058	-0.14345275	0.53243685	-0.034080807	0.11237283	-0.07018361	0.0318309	0.11211338	0.45215392	0.43309158	-0.13853602	-0.43460503	0.5306696	0.41959685	-0.44021237	-0.08745397	-0.042053822	0.2025924	0.4249881	-0.11196799	-0.014697157	0.4529365	-0.42088827	-0.14736846	0.47516128	-0.11109974	0.024975184	0.041885924	0.034999516	-0.15143499	-0.12370468	0.047922358	-0.4252018	-0.46081564	0.17734346	0.41961518	-0.07804599	0.02377405	-0.45671988	0.42629105	0.425355	0.20518273	0.22550088	0.16946012	-0.03134809	0.11212299	-0.4195284
-0.020499563	-0.53967	0.00062149746	0.11139184	0.31401938	0.2593392	-0.032216415	0.2613195	0.6053865	-0.31036115	-0.5785731	0.51301664	-0.6839677	-0.26483977	-0.20284127	-0.43909624	0.13832518	-0.6931099	0.0013608416	-0.26499203	0.01612299	-0.7216511	-0.025172459	0.041565895	0.19964807	0.012307496	0.25904918	0.01497725	-0.040626682	0.0890645	-0.15838766	0.27619857	-0.66488713	-0.56213707	0.44848305	0.30248323	-0.13215236	0.3485657	-0.5744431	0.3219642	0.030115766	0.20139539	0.24775335	-0.08818288	0.22396167	0.16330971	-0.689356	0.25231755	-0.034737505	-0.042824395
0.0836843	0.055713415	0.036272973	-0.14963388	-0.17251922	0.45633426	2.7427986e-05	-0.02902348	-0.19909193	0.05432325	0.2493151	0.36426866	-0.19279805	-0.39830562	-0.3444057	-0.009083521	0.3672251	0.20045473	-0.6804651	-0.4677513	-0.10017899	0.15515035	0.07920108	0.045980148	0.31356078	-0.3856543	-0.01396172	0.2646795	-0.16576236	-0.26797497	0.046960324	-0.012808858	-0.64419436	-0.6935985	-0.11715299	0.16694476	0.0340703	0.053247068	-0.2742562	-0.61109376	0.062371615	0.61856866	-0.3378872	-0.09672082	0.32073495	-0.18397848	0.529985	0.075860165	0.38544598	0.0764936
-0.023935478	0.12652186	0.31237227	-0.016599467	0.03456438	-0.11453119	-0.406157	-0.16149496	0.0997638	-0.01224545	0.2461672	0.09336716	-0.20486158	0.051295605	-0.009190343	0.26040968	0.31682268	-0.19611122	-0.00951011	0.2583289	-0.29622534	0.11874747	-0.1427491	0.28873566	0.010971676	0.4633733	-0.11883581	-0.043370947	0.12758367	0.13850822	-0.15874393	0.04152188	-0.34236354	0.42371643	0.05656479	-0.17572232	-0.16976453	0.17524782	-0.07077565	-0.46258834	0.32495865	0.076837175	-0.20977734	0.3226454	0.098336995	-0.059882656	-0.21204187	-0.028998824	0.22379494	0.031460475
-0.11717056	-0.027154457	0.030793196	0.067625955	0.07603788	0.09849981	-0.021200772	-0.14133099	0.20579758	-0.12699872	0.18731984	0.0841739	-0.009824111	-0.02755925	-0.37350303	0.055252504	-0.15177277	0.15525042	-0.11169555	-0.26209173	-0.11832537	0.06640883	-0.076872654	-2.0251653	-0.013451589	0.1320417	0.21377996	-0.07110623	0.14326806	0.119839646	-0.24668275	0.04310228	-0.043788612	-0.0067879115	0.019027807	0.055209782	0.119792216	-0.15828954	0.08356862	-0.047851395	-0.13401094	-0.0854943	-0.23384675	-0.13026465	-0.11717293	-0.12725522	-0.10663013	0.17923693	0.03297882	-0.15636545
-0.3920101	-0.25841522	0.020932091	-0.23688154	-0.39100507	-0.5245476	0.03140948	0.070386596	0.026731508	0.22493865	0.14967214	0.26612878	-0.111477315	0.2577883	0.48359329	-0.10681584	-0.11210029	-0.22816287	0.41771156	0.12200748	-0.09985401	0.10363323	-0.10059527	0.4003469	-0.31341252	0.1750992	0.06678227	-0.1006267	0.20920563	-0.22902194	-0.17647281	0.39038053	0.4511082	0.55696106	-0.117956735	-0.13237011	0.23554915	0.45225367	-0.28420237	0.6840349	-0.34900865	-0.12535134	-0.09982934	0.6011231	-0.446586	-0.07504189	-0.093500845	-0.49858677	0.26834702	-0.069176815
-0.24182718	-0.3174188	0.027769748	0.084914535	0.07201021	-0.07738107	0.18943554	0.1760327	-0.13405403	-0.15194051	-0.04367457	-0.05287589	-0.21837583	0.2297733	0.059555307	0.11425048	-0.20560575	0.21518563	-0.2966907	-0.2363983	-0.0059569464	-0.08138904	-0.080229215	0.13001072	-0.122249044	0.19937967	0.38087422	-0.2203028	-0.0811894	-0.029557498	-0.19336358	0.107849315	0.34972492	-0.29518923	-0.1595221	0.42449233	0.23525213	-0.006735554	0.24952333	-0.25977615	0.19946115	0.123184085	-0.01581024	-0.383646	-0.059661362	0.07535094	0.08271179	0.3969529	0.12999913	-0.026449883
0.008020923	0.023091659	-0.0286441	-0.028588045	-0.01613406	-0.02019243	0.032566965	-0.0651467	0.0022195652	-0.05896578	0.05238025	-0.029590301	0.07392208	0.038478717	0.046333328	-0.05200952	-0.06002397	0.069843754	-0.004868917	-0.061659995	0.03405524	0.022618115	-0.0180251	0.070898876	-0.0014184713	-0.033815175	-0.044382453	-0.0733081	0.047461778	0.06485671	-0.005857356	0.0196148	-0.014832586	0.008517973	-0.028104253	-0.05164308	-0.033838764	-0.07645255	-0.01831802	0.056394488	-0.05960816	0.08044799	-0.0233026	-0.073407315	0.038477384	-0.005819984	0.05507262	-0.07403812	-0.013168953	0.077189386
0.16240683	-0.024442732	-0.0704457	0.25668025	0.263708	0.08004511	0.029494017	0.29729548	-0.10530538	-0.3943715	-0.27384302	-0.032088123	0.04864461	0.19877781	0.40558496	0.3009002	-0.12582779	-0.110310555	-0.07841174	0.18502878	0.58191055	0.07529708	0.0912858	0.034161057	0.18465628	0.29655242	-0.17423546	-0.050706577	0.1742411	-0.20613864	-0.1950918	-0.26417705	0.36237174	0.18064177	0.068878315	0.3303115	-0.12206233	-0.14012542	0.41799605	0.59813505	-0.095925316	0.053306498	0.13698886	0.03979589	-0.46658412	0.17713717	-0.5480431	-0.5598779	0.055546995	0.1263473
-0.07479521	-0.032671075	0.0748688	0.008225374	0.007181391	0.07293324	-0.029501926	-0.005402021	0.055443823	0.068520576	-0.0013218671	-0.051655754	0.036977604	0.000582926	0.008573882	-0.012394622	-0.0055425987	-0.05037882	-0.0769661	-0.0109868795	0.07790275	0.0075276196	-0.06142764	-0.019689605	0.053006694	0.028268263	-0.042232048	0.021261089	-0.02119584	-0.06564051	0.07416165	0.076689854	0.044797778	0.03778051	-0.02220244	-0.030377395	-0.0074548945	0.03551203	0.028401136	-0.054452147	0.061829284	0.04201717	0.03213162	0.036316425	-0.015910447	0.005858369	-0.07579347	0.02835223	-0.04958893	0.00053422153
0.019911258	1.1343851	0.049763236	-0.19861491	-0.16505757	0.21943569	0.13910338	0.4995349	-0.07633637	0.05073291	0.008996759	-0.110555045	-0.21679212	0.30961996	-0.30904207	-0.21933216	0.18294737	0.0689326	-0.21403591	0.3349187	0.069450095	-0.35521087	-0.26071495	0.42358175	-0.22352116	-0.1201751	-0.11938868	0.02853089	-0.13471887	0.21470022	0.016415745	-0.10059257	-0.0765018	-0.32053113	-0.2774602	0.04397662	-0.00016783181	-0.13745841	0.3522039	0.1957777	-0.043653715	-0.07162589	0.16659534	-0.35928112	0.43925536	-0.33824164	-0.29018775	-0.22427656	0.0033682422	-0.2433242
-0.397161	0.042111315	0.5996221	0.02796264	0.27494732	-0.21146448	0.100603595	-0.2455083	0.08746212	1.4658738	-0.021126049	0.29006186	0.37644657	0.011809237	0.0069970754	-0.3582111	0.07916213	-0.32380033	-0.044212896	0.33991808	0.019201064	0.15514314	-0.10141727	0.32645777	-0.13366395	-0.1800168	-0.2873043	-0.11532485	0.06688563	0.12549406	-0.10197029	0.1746996	0.15766062	-0.15428275	-0.09336866	0.054362763	-0.06537318	0.34518924	0.081462935	0.055635877	-0.24792196	0.2155036	0.41689056	0.11229658	-0.16438228	-0.028555777	0.24347599	0.05954633	0.52429116	-0.12709136
0.27427945	0.094224654	0.100770704	0.06705833	0.25461298	-0.10480151	0.17049469	-0.4085282	0.11667808	-0.039535176	0.082838304	0.49585322	-0.120415166	0.30759043	-0.15053712	0.1348887	0.24526326	-0.46528977	0.3510017	-0.11514293	0.11208547	-0.40378463	-0.31693974	-0.008257864	-0.0135564525	0.31777558	-0.28242284	-0.08431622	-0.09057714	0.10093686	0.4223884	-0.42739975	0.22035658	0.33072183	-0.28155428	0.15437216	-0.019916255	-0.028911501	0.047797296	-0.12343627	0.22129093	0.042800333	-0.14962551	-0.08016125	0.17162818	0.21136977	0.016850898	0.312585	-0.19136621	0.41064593
0.08855459	-0.2783185	-0.11584627	-0.36477306	0.016930034	-0.086364284	-0.12856908	0.38480216	0.037552584	0.20311633	-0.03363072	-0.27196878	-0.10909019	0.08062316	-0.047571626	0.14516442	0.35288817	-0.10732236	-0.39099663	0.20902787	-0.116977304	0.28024083	-0.35980055	0.49667162	-0.4960079	0.09249024	0.25951314	0.29410684	-0.2833688	0.09845293	0.3354007	0.054107517	0.0033421637	-0.42036748	-0.03489265	-0.009293894	-0.11169392	0.4613827	0.4885466	-0.23181486	0.2031426	0.124220856	-0.1861484	-0.2035249	-0.011976625	-0.3544909	0.023916049	-0.42883545	-0.21112202	-0.073933356
-0.74202496	0.11866423	0.46526632	-0.017609669	0.50990963	0.2122972	-0.039797943	0.15636143	-0.41145527	0.15364292	-0.007962874	0.091796584	0.25831792	-0.13040756	-0.21998553	0.1560248	0.092319235	0.10460126	0.053974237	0.35799745	0.15438458	-0.071176976	0.021288285	0.04148907	0.35265356	0.36874458	-0.10815047	0.029920777	0.48539683	0.20734495	0.25136015	-0.428064	-0.15629937	0.115048066	-0.07777267	0.51571983	-0.21546015	0.4461209	-0.44703272	-0.31262046	0.1603054	-0.6739553	0.14516374	-0.11881266	0.3426115	-0.004759482	-0.04217894	-0.35031947	-0.27063364	0.2050923
-0.30713958	-0.023384228	0.23995768	-0.007859834	0.4757855	-0.005209966	-0.121747635	0.17757806	-0.045956198	-0.10456183	0.3074069	0.3068058	0.54094934	-0.07069805	0.06979994	-0.39457273	-0.23638219	-0.013535791	0.52944815	-0.2036426	-0.22741972	-0.3268345	0.0012920307	-0.07260497	-0.9164696	-0.0067056357	0.036592484	-0.2036366	0.09175692	0.17526689	-0.24636552	-0.03467498	0.24938436	-0.0047269147	0.6201453	-0.3538257	-0.003891717	0.2248035	-0.11140355	-0.22626193	-0.014553386	-0.1627128	0.64351803	0.11305235	-0.13007599	-0.16336258	-0.09295176	-0.0006784634	0.6313149	0.29322854
-0.24639091	0.1625596	-0.23688108	-0.10911807	0.19857417	0.50903744	-0.12525102	-0.15545902	0.10139504	0.23205298	-0.16996142	-0.55008477	0.25801864	0.055209193	0.06716227	0.17740862	0.16120906	-0.50314426	-0.012836686	0.28223893	-0.24430269	-0.18279356	0.11056856	-0.12869205	-0.14955178	0.003895965	0.18481742	0.2431244	-0.24012841	-0.0145032555	-0.14572302	-0.09715077	0.090423	0.123991676	-0.024908544	-0.073555425	0.5511965	0.041976042	0.13422197	0.23607169	0.5330611	-0.15112332	-0.31848562	0.16203724	0.5583967	-0.23373932	-0.548132	-0.0070020496	0.2422319	-0.28857857
-0.9271315	-0.3115442	0.28706244	-0.14987575	0.12995923	-0.16477033	-0.20909393	-0.0065288935	-0.2449492	0.24969864	-0.005872611	0.18728529	0.24113178	-0.19634676	5.8792342e-05	0.18953653	0.023467463	-0.3579924	0.25528756	0.37156388	-0.3431794	-0.10001814	0.30199286	0.2897585	-0.07427904	-0.23731671	-0.12973976	-0.24391697	0.08670198	-0.048149325	0.2683925	0.23957255	0.034451976	-0.15443546	0.08540915	-0.2946551	0.109270304	-0.20058712	-0.15295494	0.0065162163	0.035064153	0.21150953	0.04237649	0.19025184	-0.13204569	0.28871113	0.6849951	-0.52409166	-0.04783888	0.06896951
0.17950211	0.102739036	0.05042157	-0.20184967	-0.17952335	-0.023132645	-0.11240308	0.02765283	-0.20769055	-0.15593639	0.14329702	-0.21390982	-0.29127935	0.07166167	-0.18286169	0.2857625	-0.17035499	0.5045356	-0.28136176	0.0991552	-0.15351963	-0.28929913	0.3953651	-0.09261763	0.20510623	0.39504343	0.14038664	0.11773714	-0.3783355	0.00918861	0.19009097	0.07563338	0.23681638	-0.079051025	-0.015254287	0.3165187	0.17074303	0.20845054	-0.1266702	0.01569007	0.26595592	0.14855295	0.2882197	-0.025207324	0.37371862	-0.24151671	0.35119522	0.17068362	0.32194498	-0.28390196
0.073636256	0.09442881	-0.46320003	0.12788586	0.6821648	0.30249926	0.40320617	0.3036234	-0.5609551	-0.022573732	-0.20797075	-0.10132092	-0.040641483	-0.15930331	-0.4697754	0.0237936	0.18658125	-0.22618923	0.09955283	-0.006118022	0.2003652	0.325107	0.13439922	0.0138006685	-0.47076032	0.15613064	-0.27466395	0.011635187	-0.017917853	-0.04560474	0.16457236	-0.1242317	0.267376	-0.16690008	-0.32001388	-0.069594234	-0.16694084	0.23218529	-0.41345808	0.22129779	-0.23670974	-0.33633435	0.3963298	-0.46462065	0.13234907	0.17951043	0.29251426	0.2625634	-0.032544494	0.12430971
0.7495459	0.0478713	-0.265497	0.024344124	-0.11399794	-0.2935198	0.31778565	0.10022729	0.04866544	0.070096456	0.21461228	-0.27121925	0.10984275	-0.5513574	-0.24994425	-0.08762994	-0.27969903	0.10128075	-0.480259	-0.38473174	0.06807474	0.47053498	0.08773877	0.099417925	0.15914868	-0.21427675	-0.26376298	0.032791615	-0.048745565	0.36349535	0.048734352	0.3061525	0.058852468	-0.11249804	-0.045427706	0.22244671	0.17988263	0.12744132	0.25429988	-0.41809595	-0.13711669	0.10877283	0.029776951	-0.6470764	0.28004488	0.10379401	0.19695957	-0.14814194	0.008745748	0.18340765
0.37294286	0.048194718	-0.37522948	-0.18067792	-0.2514397	0.0136186965	0.12052058	-0.62365425	-0.08893273	-0.040268593	-0.10777834	0.15213244	-0.087294795	-0.12783231	0.10902374	0.24798241	0.040059038	0.13996805	-0.2889078	0.007542758	-0.35076106	0.2871275	0.20471215	-0.12373907	0.11923484	0.3251945	-0.10768087	0.3269932	0.026461398	-0.17260198	0.6863023	-0.12772219	0.015846137	-0.075394325	0.6880349	-0.09411288	0.048617285	0.16314672	-0.6657969	-0.114852875	0.23505685	-0.20200145	-0.14525655	-0.12758042	0.5402001	0.05253135	0.00015469121	0.17078474	-0.08625008	0.27502173
0.31202435	0.10543687	-0.12877218	0.054102987	0.5353778	-0.17331068	-0.20772536	-0.26715225	-0.03561266	0.28827855	-0.23870644	-0.3198112	0.09419581	-0.11280244	-0.24581192	0.28644082	0.1666957	0.06764568	0.09932133	0.020796373	-0.0725419	-0.28619435	0.4341443	0.06166698	0.320816	0.34536806	0.12189447	-0.13491176	-0.21220191	-0.4417792	-0.37261298	-0.28049356	0.090359874	-0.39736408	0.45524165	0.25799608	-0.1683367	-0.25391147	-0.064413205	0.25138387	0.47933772	0.15416178	0.45990416	0.0118155265	0.47569388	-0.3470271	-0.19238749	0.38953447	-0.29826018	0.2783599
0.26633772	-0.15371531	-0.112809174	-0.4059117	0.031503413	-0.20820633	-0.076326385	-0.13905044	-0.15655342	0.45407274	0.033351384	-0.0021310032	-0.35460788	-0.14620575	-0.22283189	-0.04052645	0.35466257	0.032077685	0.41075775	0.124135554	-0.04482846	-0.37282282	0.005600545	-0.40830153	-0.5835671	-0.237316	0.19269511	-0.18442734	-0.6843695	0.21531032	0.23902397	-0.2559276	-0.17884107	-0.07028778	0.14494538	0.09261075	-0.050604295	-0.26369527	0.09942411	-0.6603032	-0.60755956	-0.32641292	0.38369542	0.20687091	-0.016778845	-0.25246987	-0.13715492	0.048707783	-0.36219776	-0.42056218
0.0052288603	-0.06631405	-0.35900483	-0.18363748	0.14472952	-0.11054806	-0.0044304775	0.08377917	-0.06856364	0.8224001	-0.5637164	0.08248901	-0.30305365	0.3992351	0.10483491	0.64783037	0.59657145	0.0889485	0.04243885	0.1562456	0.12800771	-0.7878855	0.068750925	-0.61767834	0.13987282	-0.040172957	-0.044370923	0.09253046	0.111479715	0.01581252	-0.30505005	-0.044660516	0.25977528	-0.14413272	0.5219489	0.5561452	0.49864453	0.094045036	0.28202477	0.27551544	0.21295649	-0.051874947	0.33497024	0.053099982	-0.022210918	-0.002997723	-0.07398633	-0.05236888	-0.18809362	0.047736757
0.1989195	0.46158543	0.1018789	0.26357692	0.05624577	0.00077435235	-0.014516283	-0.08161551	-0.2290917	0.10500101	0.23849517	0.3626518	-0.27138627	0.118562594	6.656683e-05	-0.05009302	-0.26150215	0.21466276	-0.44490805	-0.107711636	0.23627572	0.0956543	-0.023404444	-0.23792489	-0.104865946	-0.018660076	0.24611321	0.2252154	-0.80198926	-0.13057347	0.1385945	-0.14441468	0.1748216	0.23440129	0.120441675	0.041286536	0.5346572	0.28748938	-0.013489768	0.8001691	-0.37832463	0.28846258	0.12483513	-0.07177795	0.8023089	0.15823312	0.1956802	0.7942977	-0.1654619	-0.34248218
0.35884696	-0.038375765	-0.27502406	-0.031054234	0.025617419	0.11034739	-0.09771545	-0.29999506	0.2710565	0.036965527	0.53261995	0.55107564	-0.2833723	0.061726544	0.20893466	0.028800854	-0.49813238	-0.033205904	0.16626164	-0.29905745	0.16442652	-0.12620418	0.43310285	-0.079079635	-0.22327559	0.50591207	0.042615574	-0.20862548	0.22014487	0.001591308	-0.21907014	-0.49645486	-0.24025439	0.002809008	-0.19800355	-0.08914428	-0.16145805	-0.14264998	0.048563495	-0.17279936	-0.43538478	-0.29779992	-0.15104625	-0.01090095	0.07450337	-0.012151272	0.14809859	0.31264034	-0.28432885	0.13680004
0.030421335	-0.17741613	-0.057357285	0.36302012	0.37398496	-0.337383	0.114348955	-0.15717766	0.57750833	0.5016611	-0.54519105	-0.10394876	0.17668274	-0.22970001	0.46583584	-0.088202335	-0.2801819	-0.03326306	0.039134245	-0.01642882	-0.11746858	0.09246733	-0.20455204	0.07700643	-0.31378725	0.28716853	-0.1518202	-0.008063847	0.2685531	0.29529867	-0.36884257	-0.06368341	0.24063496	0.37527663	-0.13527712	0.0505177	0.2001972	-0.6225732	-0.08254202	-0.22639428	0.0671269	0.022066355	0.34804267	0.3269216	0.493609	0.045031227	-0.060824197	-0.12014277	0.21320827	-0.11883173
0.26777428	0.04931335	-0.3384526	-0.42041746	-0.19003326	-0.15671293	0.22047575	0.1798819	0.062237434	-0.29111612	-0.2840949	0.055071276	-0.01630967	0.016484438	-0.3967121	0.4676961	-0.516077	0.3667151	0.06622124	-0.1449887	-0.30552185	-0.12562108	-0.20074731	0.12785196	0.4338012	0.20124437	0.09382486	-0.124721505	0.0024596364	1.1559657	-1.1677618	0.2382535	0.3812599	-0.2534738	0.05510305	-1.022249	0.28589073	-0.40688628	0.13028403	-0.11292596	0.24475613	-0.14705595	0.0880157	1.0215247	0.16878061	0.47998798	-0.42804992	0.13894144	0.23861873	-0.39907888
-0.510863	-0.089173004	0.0017111916	-0.115037695	-0.44797614	-0.2201293	0.051801156	0.06828506	0.07309693	-0.056438413	-0.10983037	-0.71857685	0.08576463	-0.20558454	-0.0502558	0.19992734	-0.22215796	-0.31016675	-0.15061072	0.15098228	-0.06797466	0.018646095	0.24462113	0.0008934187	-0.19895384	0.029162755	-0.08169607	-0.0352076	0.13825162	0.2684725	0.09599026	-0.08829932	-0.31020033	-0.21728472	0.14560768	0.14184031	0.13816483	-0.0812464	-0.45765048	-0.30529195	0.14639679	0.27765855	-0.6714191	-0.047769383	-0.23789454	0.45766577	0.10427052	-0.18483934	0.5182669	-0.31457454
-0.017171629	0.2719431	-0.6526085	0.18497683	-0.28836566	0.33524212	-0.32470226	0.2409122	0.4802314	-0.030407585	0.121051826	-0.097519524	0.0505235	0.10796663	-0.37565804	0.107250884	0.16271675	-0.035570476	-0.26301715	-0.29666057	0.19554818	-0.124503754	0.03555488	-0.38581827	-0.15290762	-0.26037022	0.22584723	-0.15190507	0.15300383	0.20282423	-0.32066363	-0.2076401	-0.3113706	-0.42901707	-0.34955928	0.10981178	0.395407	0.108703926	-0.06793365	0.15793899	-0.057167616	-0.18131202	-0.17456509	0.15355712	-0.30194628	-0.1277493	-0.33914918	-0.2199147	0.063474275	-0.19023418
-0.33719975	0.111356504	-0.03650504	-0.6369615	0.053733546	0.038491227	0.2596002	0.08440094	-0.13218488	0.21331033	0.25047746	-0.14941594	0.30010605	0.034153942	-0.1391806	-0.20798649	0.3258565	-0.11766558	0.30429095	0.26025885	0.11578912	0.20455718	-0.050918028	-0.15064451	0.067404054	-0.17514934	-0.17709194	-0.03463744	-0.32068443	0.07172452	0.23816839	-0.038002368	-0.028595598	-0.18156786	-0.1861466	0.19324498	-0.21399058	-0.02750742	-0.025549589	0.10134771	-0.30168834	-0.18316199	-0.015138379	0.021773856	0.14244804	-0.15373282	-0.039846532	-0.049584337	0.48248383	-0.5343454
