0.12554123	-0.13706696	0.2812412	0.17869142	-0.17863439	-0.22731125	-0.01571023	0.18376644	-0.095496476	0.06866626	0.023005191	0.19393808	-0.22095752	-0.15301913	0.5278269	0.019414444	-0.46912894	0.05987219	0.23202503	0.12454784	-0.21711662	0.2229275	0.11952626	0.22489537	0.026628343	0.09551068	-0.14291279	-0.13468695	-0.09616244	-0.04422219	0.063615	0.08289315	-0.15310553	0.3570863	-0.22085884	-0.15184611	0.25964817	-0.09404413	0.008585056	0.1431806	0.022124214	0.09499083	0.44461456	-0.05260469	-0.15578537	-0.028953169	-0.09162452	0.22044124	0.23951352	0.37794223
-0.025643209	-0.030881206	-0.04111462	0.2600069	0.08322316	-0.22018561	-0.25049487	0.07608486	-0.06331169	-0.2332223	-0.09269796	-0.08243877	-0.26874965	-0.11671877	-0.25393188	0.16064003	0.2208376	0.08952131	-0.08946088	-0.013799875	0.14752977	0.088952236	-0.2165426	-0.03217212	-0.042542152	0.2743089	0.26081812	0.04759347	0.32451037	-0.0011074743	-0.2548914	0.044052247	-0.07672783	-0.21529658	0.105874315	-0.0857662	-0.14062136	-0.13419256	0.0991545	-0.32038146	-0.20402135	0.21075927	-0.04941413	0.24556103	0.13214135	-0.16733254	0.09246317	-0.14362602	0.18210806	0.0026449761
0.23683965	0.09276975	0.16175625	0.11809946	0.020506913	0.098066375	-0.31112608	0.38147587	-0.17531021	0.57282734	0.025064372	0.02428221	-0.23706055	-0.20588888	0.17624226	-0.0017841451	-0.24893393	0.023464344	0.11969299	0.11808826	-0.264845	0.43024653	-0.12335588	-0.124622725	-0.103120044	-0.012112305	0.558296	-0.073007785	0.08581244	-0.09903704	-0.010881877	0.19698374	-0.1531677	0.17648403	0.15653402	-0.030704662	0.2302499	-0.07253722	0.17447753	0.04762112	0.2737597	-0.14665416	0.4223302	-0.19443996	0.033385705	-0.020441767	-0.0022371467	0.12307672	-0.33369642	0.54148275
-0.18983774	-0.04540239	-0.26988614	0.07656627	0.26476124	0.34081453	0.017631598	-0.07245449	0.036042895	0.3812998	0.07732962	0.107516445	-0.14851916	-0.13868216	0.32083064	-0.06731673	0.35732195	-0.16967085	-0.12996712	0.08375139	0.0035133741	0.14596424	-0.29190293	0.1235155	0.015157445	0.28811148	0.2272569	-0.3855675	-0.39976645	-0.12936655	-0.13964556	0.007850478	-0.30184755	0.4117632	-0.06673964	0.41571862	0.22463258	0.16002789	-0.39761257	-0.1816605	0.26020664	-0.20445558	-0.28283632	0.24139911	0.07084912	0.09006674	-0.11738285	-0.22551998	0.16781259	-0.2629121
0.15625997	-0.36812124	-0.11418289	-0.13034567	0.21442501	0.16543455	-0.094778374	-0.18436201	-0.13362364	-0.0054188524	0.10057577	-0.2984923	0.1733798	0.1570046	-0.14083676	0.10130274	0.3708934	-0.069341876	0.11776825	0.3895668	0.034632027	0.010713283	0.15151756	-0.14626054	-0.028608212	0.12312422	0.032816466	0.0020346546	0.0364513	0.040795714	0.13289905	-0.11964645	-0.031968337	-0.05791849	-0.35755283	0.14022294	0.056161378	0.22951716	0.2044864	0.0082658185	-0.3580386	0.28677225	0.051137786	0.034856528	0.13288245	0.0870022	-0.15843356	-0.24702154	-0.14588001	0.1950056
0.40100813	-0.4184254	0.26005542	-0.15760966	0.15410294	-0.31218266	-0.17741036	-0.15501648	-0.011844308	-0.4002431	-0.012769636	0.46140745	-0.44512337	0.33747077	0.13621953	-0.3437023	-0.032487083	-0.26803786	0.1555577	-0.39164814	-0.29280424	0.27867368	0.32020283	-0.2750901	0.13877681	0.20326231	-0.3576985	-0.025596326	-0.27264404	0.38270828	-0.1525131	0.24939853	-0.13688296	0.38486704	-0.15466449	-0.3539862	0.12179852	0.38729572	0.3234665	0.022315966	-0.35518777	0.22733653	0.31601563	0.011712753	0.17101775	0.027630983	-0.35676414	0.29380178	0.26710787	-0.027302254
-0.3673218	-0.014544808	0.37440822	-0.7959412	0.6315306	-0.10793569	0.21977301	0.22643301	-0.48701012	0.37479213	-0.19654988	0.022745086	-0.44908497	0.21544933	0.13351794	-0.18598814	0.2146168	0.36535105	0.033805113	-0.2162868	-0.12092829	-0.28092492	0.0584501	0.018767152	-0.45033693	0.0020374686	-0.04726032	0.45021453	0.39795017	-0.049098365	0.19380891	0.050553866	-0.06399404	0.050034147	-0.29248667	-0.07878799	0.09645207	-0.09415485	0.15441586	0.038626168	-0.30831861	-0.4101481	0.033309136	-0.38140014	-0.19250177	0.23896089	-0.42411914	0.44992203	0.33605927	0.6330356
0.0635519	0.046787545	-0.2999645	0.32976884	-0.07759749	0.20077904	-0.27367413	-0.12854005	-0.23125964	0.18308578	-0.21776758	-0.022038065	0.4296821	-0.09505326	-0.094155975	-0.07110714	0.0018251521	0.027863016	0.278237	-0.34573153	0.43452665	-0.17732257	0.15972988	0.32623386	0.30430576	-0.09062975	0.14879662	-0.32512322	0.35843852	-0.062419835	0.37301886	-0.0061004004	0.14768757	0.32405472	0.37395325	0.10339844	-0.44441605	0.07764255	-0.25035542	0.3624901	-0.40609795	0.19408777	-0.017297793	-0.25599673	-0.05488423	-0.18724795	0.42288268	-0.2516843	0.20428048	-0.15548214
-0.20942636	-0.17149922	0.15879148	0.21950011	0.07719968	0.34184796	0.006396737	0.19626036	-0.031320304	0.06506118	0.039016873	-0.29722318	0.29203987	-0.36869907	-0.35125786	0.20936769	0.2780519	0.035197522	0.09460182	-0.16588901	0.096103005	0.17285858	0.09402473	-0.11714936	0.2025347	0.27689254	-0.04324175	-0.11740484	-0.07188594	0.20181659	-0.27789146	-0.039845448	0.06221797	-0.159102	-0.039197963	-0.13814221	0.30811355	0.03173417	0.21851036	-0.05401317	-0.27690434	0.06645114	0.08654603	0.13612702	0.26966894	-0.19423121	-0.12839733	0.0015294015	-0.04027025	-0.24010774
0.12598749	0.07573945	-0.20017402	0.016061507	-0.21200234	-0.13618784	0.37740177	0.14156948	0.047453202	0.47182226	-0.24447122	0.23109992	-0.103500016	0.46952686	-0.28902054	-0.3715865	0.06404563	0.038286235	0.26270625	0.27221692	0.45308232	-0.21744367	-0.12849867	0.149556	0.0774141	-0.14660774	0.024639925	-0.18058969	-0.19286506	0.05125652	-0.07278139	-0.20833851	0.35352522	0.17545268	-0.048541132	0.11606595	0.43828732	0.29116553	0.24374028	0.2674819	0.2076546	-0.2162072	-0.3326747	0.43887526	-0.34210414	0.03634809	0.23428912	-0.051778805	0.015656712	0.024283823
0.27311298	0.1907485	-0.07451704	-0.24188302	-0.044810772	-0.40437484	0.22490577	0.45612982	0.01632811	0.14498432	-0.122699015	-0.06687435	0.25402942	0.10976996	-0.004871081	-0.20885041	0.1100859	0.2856967	0.13365243	0.30676833	0.13099872	0.022376277	-0.17429323	0.22750673	0.06405101	0.13597843	0.23657496	0.09117727	-0.064788796	0.13578434	-0.3899142	0.3363562	0.08121572	0.09997764	0.45418262	0.042666662	-0.38272557	-0.093100734	-0.1771003	0.16998285	-0.006253207	-0.09840022	0.014876951	-0.092432134	0.30492532	0.21889897	0.2633262	-0.30856526	0.11948528	0.09604917
-0.30650744	0.3858001	0.053381283	-0.21625322	0.27926734	-0.03825988	0.20057735	-0.097458184	-0.33598912	0.32889637	-0.001824049	-0.39286202	0.14503132	0.044891033	0.34504092	0.08284746	-0.052960128	-0.23116128	-0.026312893	-0.08626554	0.14232622	0.19963188	-0.06610571	-0.29888728	0.12470526	-0.11859742	0.107182436	-0.18157366	0.07595425	-0.09583369	0.18617405	0.0016533488	-0.23910248	-0.33271426	-0.033961978	-0.02528632	0.14689477	-0.30355284	-0.052077096	-0.0849785	-0.014261471	0.07545085	0.19031574	0.01965991	0.14185016	-0.11725945	0.095388725	0.21066391	0.12481892	0.06055102
0.024319127	0.119237095	-0.08530095	0.41811836	0.056995977	-0.4605641	-0.32335702	-0.26737785	-0.2448372	-0.15835176	0.2335371	-0.41533145	-0.5117756	-0.2884951	0.06321728	-0.47293255	0.20019636	0.19410613	0.12848291	0.4124037	0.29275838	-0.11375581	0.39987502	0.16114596	-0.21462463	-0.20801231	-0.09780847	0.5601433	0.08140711	-0.38937485	-0.2968607	-0.18212645	-0.061073437	0.21393895	0.4828685	0.5155413	0.42300794	-0.29010847	0.11236079	0.08431354	0.1536129	-0.29821083	0.07461269	-0.295854	0.14989279	0.09415902	-0.13234158	-0.049191628	0.31122112	-0.08834845
0.29739636	-0.19279471	-0.14162919	0.23068576	-0.22714475	-0.18827015	0.13920055	-0.1827337	-0.26865962	0.093819246	0.06120107	-0.2819392	0.29856518	0.041637897	0.31411755	0.20712517	0.00021699774	-0.2705515	0.13973922	0.08201415	0.2924371	-0.23054878	0.1926463	0.26659724	0.02400546	-0.26449323	-0.17852263	-0.23484464	0.08536139	-0.20939071	0.10482305	-0.10376479	0.20501228	-0.15681532	-0.24423882	0.0048311637	0.20487623	0.24642068	-0.44395238	0.19331394	0.12216412	0.30317113	-0.13139595	0.20645401	0.17192304	0.16348055	-0.0278095	0.0069870586	0.012553108	0.008840948
0.15067834	-0.032819886	-0.21486178	-0.24850523	0.014889736	0.06304828	0.028356671	-0.10503889	0.09188206	-0.09130066	-0.11631525	0.022797992	0.19549607	-0.15117136	0.053999357	-0.2662441	0.16884547	-0.27668026	-0.24430639	0.25253698	0.2981549	-0.13303834	0.10333508	0.23857434	-0.29811662	0.3618859	-0.24465722	0.12483809	-0.13977009	0.024675457	-0.12165445	0.2643975	0.3147185	0.040845763	0.08703268	-0.031533748	-0.32430056	0.088663116	0.011550166	0.1411999	0.13755597	0.12590347	0.09424044	0.39128417	0.0031349065	-0.26584822	0.11934981	0.1420252	0.052842606	-0.23432922
0.07837045	-0.26419255	-0.118529566	0.21516262	0.2943767	-0.36950794	0.36510107	0.11107711	0.6211025	0.16873127	-0.12349917	-0.14398934	-0.460133	0.5417893	0.37844345	-0.32029265	-0.23867637	-0.082421094	-0.048054285	0.09840413	0.08360993	-0.03142112	0.06617011	-0.25474906	-0.007289122	0.09997267	-0.16342753	0.042102575	0.14917666	-0.38624367	0.009943356	-0.5230113	0.28505722	0.17934725	-0.27183688	-0.007358059	-0.0030762225	0.11674676	-0.18223976	0.13843448	-0.21292827	0.37633234	-0.034101795	0.06390801	-0.029452879	-0.0018796322	0.36047044	-0.21678212	-0.0464044	-0.23394623
0.30863798	0.15271117	-0.30594754	-0.32220778	-0.10043883	-0.17800124	-0.13122565	-0.032992184	-0.067671165	-0.0917268	-0.050857503	0.25808808	0.024566995	0.31868482	-0.32120168	0.25888047	-0.0544843	-0.022338662	0.1092355	-0.27556473	-0.23614255	0.1932694	-0.30879462	-0.22807972	0.3284088	0.011004738	0.044999495	0.1367315	0.22109243	0.07268339	0.2943992	0.17446339	0.24321705	0.12058582	-0.20669691	0.14693014	-0.004107122	0.06900666	0.08241689	-0.057554156	0.16179521	-0.1077135	0.18071055	-0.30862734	0.14879479	0.09794275	0.19829395	0.14601812	-0.20852163	-0.19338955
0.1041831	-0.059988562	0.19562113	0.04475607	-0.12199045	-0.11881632	-0.08605105	-0.23798388	0.2265349	0.13938512	-0.070241354	-0.15325998	0.047185536	0.15286288	0.10527686	0.1491973	-0.15398742	-0.23349322	0.052358173	0.04071205	0.005769767	-0.07891194	-0.058997102	-0.07593248	-0.2701917	-0.0064797928	-0.09627266	-0.13578404	-0.0011922974	-0.27316147	0.03941996	0.15893339	-0.18994935	0.048823707	-0.10620099	0.2324659	-0.06601581	-0.24231204	0.09113441	-0.115833856	-0.04664082	0.12999065	-0.08532562	-0.11948059	-0.23694769	0.01595146	-0.15669906	-0.17532337	0.0049367384	0.10238819
-0.11356809	0.25632948	0.23839961	-0.15023819	0.026271008	0.08106795	-0.16984181	-0.056450907	0.13424833	-0.039478738	0.12502052	0.090991594	0.32063437	-0.28540426	0.26689407	-0.1685426	0.13415015	-0.2645245	0.15895706	-0.13933608	-0.00869576	-0.24757135	0.1701922	0.27620107	0.19558744	0.1368009	0.14575467	-0.18816951	0.097688995	-0.27078643	0.08709371	0.11407844	-0.04103598	0.067675546	0.08666643	-0.1352111	0.23436116	0.09431711	0.17752305	0.15427941	0.03248206	-0.17845768	-0.2404271	0.30370644	-0.14664775	-0.25260696	-0.07477417	0.004331746	-0.3037201	-0.17975134
0.1877323	-0.0747565	0.19330628	-0.17608733	0.17083594	0.018850824	0.36673838	0.25010884	-0.07400848	-0.4658955	0.55274826	-0.079975866	-0.34725195	-0.0057553267	-0.28222993	-0.23746897	-0.34237805	-0.0050969585	-0.2449041	-0.19521996	0.30668187	0.38382113	-0.07270189	-0.13127743	-0.21635877	0.1540038	0.5783803	-0.037346512	0.12592703	-0.56761074	-0.018369315	-0.012853472	-0.0848799	0.052434463	0.05724918	0.020679897	0.23698775	0.05212328	0.32302716	-0.17456709	0.14186805	-0.024752324	0.3046695	0.071957484	0.07428606	0.06838662	-0.26871786	-0.5065969	0.26775083	0.45843634
-0.41878828	-0.07980995	-0.05501416	-0.042497933	0.18404917	0.43544072	-0.4194442	0.13260913	0.007006087	0.24066773	-0.0493365	-0.016301565	0.019325392	-0.29639107	0.1232175	-0.1654637	0.07779651	-0.06783186	-0.0358573	-0.05769386	-0.0819591	0.15495689	-0.15966006	0.37918296	0.07890167	-0.2426773	-0.20476638	-0.13289966	0.1727876	-0.0759469	0.2438066	0.25553834	0.11358931	0.1911903	0.1650509	0.049243048	0.096886486	-0.14917433	0.21074079	-0.19055481	-0.16829887	-0.35260946	0.091220334	-0.54335177	0.33640862	-0.05087393	-0.07589924	0.07607187	0.35184315	0.17672911
0.4561652	-0.1461508	-0.24900083	-0.013431104	-0.3237137	-0.2510509	-0.04200172	-0.28208518	0.43145245	0.08327806	-0.25391144	0.17727606	-0.17134659	-0.30986673	-0.044576105	-0.16402504	-0.09754699	0.18807335	0.34377664	-0.33920953	0.028809246	-0.052800033	-0.16003096	-0.26012987	0.031350635	0.5498795	-0.14336203	-0.29026088	-0.26446053	0.22855705	0.1310961	-0.4347913	-0.09156877	0.31989348	0.42270148	-0.3320471	-0.115352884	0.019338818	0.36427248	0.21252304	0.39737937	-0.45930237	0.25267345	0.10510485	-0.11280944	-0.110788554	-0.37372473	-0.073108375	-0.30473873	0.16494994
-0.098355696	-0.080477804	-0.4512895	0.14082427	0.3150013	0.34091818	0.078652695	-0.061140556	0.1225841	0.053356383	-0.28191453	0.11275749	-0.111867554	0.0775789	-0.05267212	0.12403733	0.18038619	-0.4304199	-0.054870013	-0.4212053	0.15087515	0.60445166	-0.08748351	0.2130274	-0.62791353	-0.4591606	0.3228755	-0.27697045	0.11506398	-0.3276324	-0.11938178	0.1307815	-0.14103812	-0.46113512	-0.39384472	-0.118276455	0.019647276	-0.34478578	0.5321716	0.62335914	0.055019088	-0.30163297	0.3518117	-0.088010654	0.05972588	-0.4980081	-0.35099748	0.092925884	-0.4511019	0.19926189
0.06742972	0.04062901	0.14145972	0.15054184	0.1530889	0.5532768	-0.099681415	-0.008843496	0.07233811	-0.10539548	0.013862389	0.20046613	0.32658347	0.40498015	0.29306772	0.52290213	-0.16130151	-0.07316334	0.13834397	-0.05897084	-0.22276255	0.06548827	0.20274816	-0.18603334	0.15728723	0.21038875	-0.22388493	0.09375824	-0.19151704	0.50932956	-0.32027802	-0.095052116	0.3474211	0.405934	-0.15479733	-0.49755666	0.4955219	0.293359	-0.029839804	0.064251125	0.107911386	0.10703472	-0.23155577	-0.22731285	0.33617106	-0.02673348	0.04920587	0.40915242	-0.40168288	-0.5637037
0.093305044	-0.12957987	0.09933581	0.17739788	0.10203003	-0.13189793	-0.18958129	-0.05626769	-0.03714881	-0.1817271	-0.11864623	0.2754156	0.098496266	-0.027573582	0.13123223	-0.008106553	0.11019216	-0.07821118	0.06430736	0.10082098	-0.0057149976	-0.07106206	-0.12267949	-0.048326563	0.097250335	0.07374945	0.029564567	-0.04673359	-0.14295217	-0.09622966	0.0052839955	-0.24132085	0.28368115	-0.026416248	0.10990283	-0.19712232	0.014429346	-0.030997358	-0.019583734	0.13256757	0.008777001	-0.0012327553	-0.015106288	0.11745797	-0.30935	-0.030867688	-0.23442267	0.042077746	0.02998403	-0.32215267
-0.4256692	0.10861606	-0.021649214	0.0687655	0.12689689	-0.16925514	-0.08987741	0.4017086	-0.025220944	-0.14964153	0.18270083	0.35191643	-0.050697338	0.18206826	-0.16480915	0.050212495	0.3764443	0.09683186	0.024260584	0.026669329	0.3620249	0.23670267	0.054542925	-0.021285415	-0.32174075	0.2114239	-0.045016516	-0.03137262	-0.034864668	0.10752045	0.06457949	-0.4044161	0.07360846	-0.0047248187	0.10701472	0.1402257	0.0006786462	-0.1383151	-0.13860284	0.20497276	0.374054	0.036620375	-0.47166595	-0.30429217	0.024718257	-0.20088434	0.030155567	0.11776553	0.34667844	0.25750154
0.21513973	-0.09013961	0.116530664	0.08348611	0.14225298	-0.21352485	0.13896695	-0.004059468	-0.041957658	0.020301241	0.1186083	0.2577284	-0.15334097	-0.16422105	-0.33491856	-0.5351644	-0.059385113	0.19694869	0.3059356	0.43539405	0.26239842	-0.047101546	-0.36562046	0.22684717	0.28435177	0.20527881	0.046789806	-0.3513491	0.36395776	0.107759565	-0.23572646	0.30740708	0.120301574	0.23982228	0.09773578	0.1358202	0.33467343	0.18119772	0.19846462	-0.13416189	0.016403636	0.1347133	-0.22968598	-0.15091833	0.06605147	0.099433556	0.37776345	-0.06676057	-0.03418995	-0.015799664
-0.055138156	0.18993893	0.19801772	0.10316547	0.22025628	0.17434949	-0.2743122	0.19164123	0.31362128	-0.13678199	-0.10900834	0.050463956	0.04084224	-0.054004505	-0.34968886	0.3606779	-0.09216466	-0.08660325	-0.16349016	-0.21264976	-0.025594976	-0.031665992	0.051932782	-0.21899903	0.35273987	-0.2892813	-0.17576449	-0.2976026	0.28456005	0.22447217	0.060880225	-0.075390965	0.19349127	0.13727397	-0.09616746	-0.28554228	-0.12522034	-0.20347743	0.15120958	-0.052406788	0.2953873	0.11711373	-0.2989861	-0.059276447	0.04933384	-0.16801876	-0.017082889	0.25910187	0.08941532	-0.21217442
0.22922352	0.14521566	0.16819057	-0.26422286	0.3552501	0.1134899	-0.099513724	0.063246235	-0.22940029	0.19819689	0.018067842	-0.1625085	0.08647297	-0.3554326	-0.17695352	0.15971644	0.24459653	0.21082827	-0.20741671	-0.11541264	-0.011382651	-0.22569616	-0.2818745	-0.22059166	0.17159559	-0.16727719	0.37165213	-0.015988441	0.065793544	0.023456069	0.38456866	-0.05513136	0.022307387	-0.39615208	0.34803924	0.1030401	0.39439586	0.16201161	-0.15050006	-0.2671964	-0.055917908	0.114235565	-0.3646105	-0.32103792	-0.24089396	-0.17967124	-0.25590432	-0.21460484	0.26388064	0.2794667
0.10718528	0.122502044	-0.15746513	0.18161528	0.2491821	0.24683759	0.108568355	0.057256993	-0.021859735	0.12943316	-0.0008558033	0.16086185	0.12618987	-0.26362833	0.111439936	-0.11173683	0.091120504	-0.13393638	-0.13776734	-0.20460369	0.097214475	0.31697708	0.25020877	-0.33376887	0.14612201	0.31795415	0.09621042	0.024799753	0.06423455	0.16784614	0.21941483	0.10335328	0.090653345	-0.20086499	-0.35090294	0.237673	-0.11008436	0.052853134	0.094744116	-0.008209083	-0.11251076	-0.08993962	-0.51678985	0.14672107	0.17695643	-0.278599	-0.30053392	0.22549163	-0.27176616	-0.15427992
-0.18687811	0.10615745	-0.12002754	-0.081050746	0.050522707	0.0750747	-0.06312085	-0.02396981	0.26570517	0.14407165	-0.54577833	0.023934647	-0.11385043	0.08551891	0.120887324	-0.019519554	-0.102363504	-0.1341579	0.07861536	-0.16296881	0.09456045	-0.2139712	0.046447627	0.01145124	-0.093763195	-0.11668463	0.18886535	0.4646427	-0.2848754	-0.11167696	-0.012466145	0.123487845	-0.30806673	-0.075169966	0.44999433	-0.37311864	-0.10801992	0.1734293	-0.13896531	-0.117961936	0.12867184	-0.12685473	0.2593051	-0.12939516	0.32591692	0.24844842	-0.15026332	0.08932809	0.14548373	-0.15082279
-0.13130519	0.28552377	0.40413833	0.03485641	-0.3272557	0.30134785	-0.15422761	0.3595748	0.27799824	0.17106164	0.21445264	-0.077367365	0.06908492	0.15658855	-0.029924197	0.033643086	0.39999926	0.50002205	0.10610616	-0.16242638	-0.2217611	-0.03950138	0.36560774	-0.074831106	-0.09570127	-0.30752677	-0.21351115	0.01930503	-0.5588476	-0.15741146	-0.06859534	-0.0219449	-0.1739358	-0.06471831	0.07069358	-0.043329198	0.007177369	-0.15187818	-0.04613053	-0.29207474	0.29177442	-0.43355027	-0.17974374	-0.12607254	-0.36560673	0.298291	-0.16467111	-0.23279662	-0.37970826	0.22743371
0.048977997	-0.07771506	0.16465606	-0.42279932	0.00594941	-0.19299538	-0.14892259	-0.111092806	0.18599647	-0.33156225	-0.005790898	-0.3126553	0.085216746	-0.089395896	-0.31762746	-0.061401866	-0.06832016	-0.011216102	0.00931663	0.44549462	-0.17635487	0.074283935	-0.3761739	6.324881e-05	0.19895221	-0.1655114	0.23674308	0.022400599	0.32776636	-0.058953006	0.25078514	0.023859492	0.02887986	-0.15062505	-0.24214749	0.44987917	-0.036182337	-0.36690485	-0.01413754	0.19056381	-0.5280713	-0.06319741	0.30232552	-0.025572693	-0.37014267	0.039122928	-0.42861256	0.068498045	-0.05050787	0.19478953
0.08403889	0.10000796	-0.017564619	-0.06645481	-0.24709663	-0.046287928	0.004667066	0.5186286	0.17553896	-0.042714577	0.047339518	0.18124281	-0.2153241	-0.12820648	-0.17218316	-0.048974168	-0.3654002	-0.076568775	-0.116004996	0.40122277	0.058521785	0.025871634	-0.23577692	-0.024412286	0.3117546	-0.3922359	0.33219433	0.028427556	0.26495385	0.016659608	-0.17233445	0.12405611	0.096450694	-0.056988124	-0.31609908	-0.23739679	0.013197968	0.29432178	0.052358527	-0.08659297	-0.0020535097	0.46195152	0.26163602	0.31607786	0.11950614	0.10367781	-0.15129696	0.119367935	-0.0589084	-0.3570543
-0.10725479	-0.0783316	0.20422956	0.02291312	-0.031979434	-0.041001435	0.04229439	-0.35311034	0.1540298	-0.044866364	-0.2882763	-0.05269523	-0.021495948	-0.09928658	-0.040663388	-0.045641404	0.14363194	-0.07106074	0.023416495	0.058945954	0.22071671	0.50647295	-0.07881131	0.23188235	0.0073852954	0.038968578	0.18524583	-0.052069653	-0.30750299	-0.017747065	-0.031660207	0.17183903	-0.31966898	0.030047901	-0.052394222	-0.28021547	-0.05435949	0.04563785	0.43097997	0.020873806	0.20998211	0.060569767	-0.27942622	-0.0717302	0.11829485	-0.19550493	-0.22630064	-0.22517416	-0.16405866	0.002847555
0.07812439	-0.027188355	-0.20265393	0.3195318	0.43857366	0.3468849	0.14825104	-0.0007070461	0.017758505	0.35846794	-0.102137834	0.4636819	0.10007018	-0.116185114	-0.05955459	-0.09312563	-0.043968476	0.27490875	0.055257563	-0.3037545	-0.447668	0.057696648	0.1846044	-0.0014565522	0.2709845	0.12293755	-0.071098804	0.415719	-0.3328371	0.15225878	-0.14588512	-0.08317076	0.0042957854	-0.23300883	-0.16825986	0.2271544	0.29160368	0.049363278	0.16161785	-0.57337743	0.33678198	0.109401375	-0.07299299	-0.34878275	0.12540136	0.07747858	-0.028130839	0.08347703	0.17509374	-0.047112036
0.60264105	0.54324687	-0.0146632055	-0.23004001	-0.2521116	0.11663891	-0.16088259	-0.27689883	0.041814696	-0.14325699	0.28189796	0.19816896	-0.10570512	0.2175223	-0.018678313	0.125156	0.045881853	0.23483573	0.008303128	0.082827814	0.15709808	-0.1289079	-0.0208867	-0.07578952	0.1729549	-0.08402883	0.15484615	-0.5847226	-0.16407609	0.42651725	0.13533929	-0.20069611	0.0725581	0.16902353	0.32009858	0.26361334	-0.17784275	0.20609426	-0.3041719	0.015159084	-0.17219149	-0.01835921	-0.17929734	-0.21785338	0.21964192	-0.16272753	0.15247954	0.30279824	-0.032010823	-0.039566793
-0.26683035	0.1776052	-0.18139741	-0.09261379	0.07489524	0.13045543	0.056019075	0.09213585	-0.0699162	-0.043521475	-0.11917737	0.12801512	0.26261085	-0.041159626	0.12755902	0.3639976	0.033898693	-0.17383158	-0.06060314	-0.0894989	0.3665392	-0.058150757	-0.050820578	0.2749041	0.008127727	-0.23962808	-0.06843048	0.10501569	0.1935925	0.13629973	0.39262328	0.2757384	0.06177497	0.016989266	-0.18503591	0.15217121	0.084854506	-0.038916312	0.11734927	-0.07420496	-0.034594424	-0.0982315	-0.2421911	-0.15856534	0.23983525	-0.071498	-0.3267325	-0.12505974	-0.09664188	0.19210784
0.024208577	-0.17521095	0.0971912	-0.18889196	-0.2443369	0.2118391	-0.42058694	0.035437953	-0.36987638	0.11282822	-0.22236967	0.19920498	0.09799528	0.111534595	0.16703299	-0.08385936	-0.12457116	0.36212745	-0.019043235	0.22486874	0.21382882	-0.017438684	-0.08944498	-0.08384617	0.09667947	0.008156395	0.2143974	0.13342367	-0.037768405	0.0014730854	0.13090213	-0.18097915	-0.09524561	0.2856545	0.10678104	0.09587935	-0.3078864	-0.76629245	0.0683509	0.15167606	-0.13678366	0.28373587	0.013981831	0.19985816	-0.17183201	-0.22772515	-0.30673185	-0.22588743	-0.062129803	-0.37403443
0.052083123	0.048525427	0.15688734	0.1396157	0.015350045	-0.061801046	-0.06935296	0.14463016	0.04020823	-0.09006972	0.23574458	0.0014649738	0.05627817	0.019090282	-0.1254237	0.17577817	-0.068219915	0.060797542	-0.07503874	0.017374296	-0.190038	0.027665336	-0.059588004	0.12444999	0.1987021	0.0119872	-0.069627576	-0.19893292	0.05246411	0.19005817	0.11664997	0.05416327	0.05297765	-0.021988701	-0.052899953	-0.18355456	0.05542331	0.086569756	-0.002692957	-0.0070834123	0.07802553	0.14861499	0.06039923	-0.014834606	-0.089807056	-0.13796309	0.019982997	0.038731612	0.044732384	0.07107337
0.12304328	0.065599695	0.21928461	0.10341671	-0.3899609	0.029269362	-0.09715541	0.2458464	-0.33679953	-0.12018965	0.097049534	0.03473317	0.31429315	0.10316983	0.40947467	0.009771204	-0.20150118	-0.15527624	-0.1634144	0.11539258	0.26863995	0.31814995	-0.16389114	-0.006595321	-0.09577646	0.34569144	-0.018430963	0.41360012	-0.34867668	0.24740542	-0.28090534	-0.042693343	-0.34774023	0.033887222	-0.16734667	-0.027994249	0.011429452	-0.049000528	0.111082986	0.13165542	-0.39864984	-0.060187876	-0.40354908	0.25443807	-0.34030256	0.28575945	-0.37428626	-0.13933	-0.07224377	-0.12096131
0.25160223	0.017960148	-0.034902833	-0.15869522	0.20858234	-0.06990239	0.15345357	-0.20244561	-0.1435782	0.08105088	-0.26804924	0.04592636	0.035834517	0.084915295	0.18903537	-0.024849376	-0.31420246	-0.22666933	0.06596434	0.04659973	0.1584806	-0.04280817	0.29976642	-0.08957586	-0.25225127	0.07828898	0.14748032	0.0013872322	-0.047654334	-0.09154734	0.028896358	0.30011892	-0.04991329	-0.14064305	-0.26006573	0.041752715	0.14451231	0.16693456	-0.031574484	0.063888915	0.10861084	0.19024795	-0.22235602	0.19494082	-0.22199172	-0.042465918	0.22694664	-0.20921995	-0.21830118	0.1121202
0.20994139	0.092722185	-0.30227014	0.23437786	-0.04288246	0.28856716	0.024655424	0.13047795	0.104392804	0.31880432	0.45878223	-0.15893522	-0.2713721	0.30227128	0.0013685786	0.11248553	0.14715573	-0.08832489	0.054466944	-0.07466209	-0.32742035	0.09324514	0.20351581	-0.26812398	-0.14105521	0.120509334	-0.19556005	-0.15239769	0.081557594	0.23171303	0.022041066	0.20088905	-0.22823946	0.09490581	-0.06600566	0.14899659	0.5532534	0.48075622	0.14554287	0.036424637	0.15262988	0.19057953	-0.41074863	0.43866065	0.20303692	0.23646785	0.21591578	-0.11731252	0.21745305	-0.1791504
